Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,105046,,70780,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,73896,,76026,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3169776,,590437,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,232699,,184645,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,208,Denmark,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,100,,4709,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,101808,,39203,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,259436,,1119110,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,91182,,148032,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,5492,,66893,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,256186,,245089,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,66038,,125842,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,23223725,,7130078,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,620,Portugal,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,28205,,19237,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,20000,,20400,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,77,,13262,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,566,Nigeria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,95104,,58600,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1194,,9788,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,12473014,,4100035,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,118627,,113643,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,558,Nicaragua,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,39436,,32555,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,8777869,,3840341,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,293460,,860083,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4342043,,2285783,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,11782249,,6959074,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,6769500,,3199936,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,22000,,19800,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,11174515,,4567660,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,107933201,,43441239,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,40,Austria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,14110,,6062,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,7368,,84094,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4059406,,1388832,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,11834786,,5635988,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3342755,,1743940,,,0
HS,2018,201810,October 2018,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2454583,,929346,,,0
HS,2018,201810,October 2018,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,98465,,24101,,,0
HS,2018,201810,October 2018,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,159340,,67018,,,0
HS,2018,201810,October 2018,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,8969,,6290,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,169683,,93868,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,386895,,130439,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,140000,,121561,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,804,Ukraine,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,39420,,7000,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,152271,,194461,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1038641,,407233,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,422338,,337981,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,400,Jordan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,868,,5831,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,16969,,78068,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,710,South Africa,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,17237,,6200,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,92024,,21869,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,882310,,216041,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,59748,,28978,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,164155,,182857,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,144237,,99646,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,499688,,434262,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,18876982,,6837330,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,363391,,166610,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,972,,9259,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,35065,,29532,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,566,Nigeria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,770631,,141489,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10701999,,4500175,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,30719868,,8121258,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,820000,,366134,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,47988,,154227,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,172809,,73135,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,534,Sint Maarten (Dutch part),,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3191,,10224,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,476826,,161211,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,120214,,114522,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,224174,,77126,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1099076,,559662,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,834,United Rep. of Tanzania,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,17464,,17000,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,343816,,87888,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1243478,,291763,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,478,Mauritania,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,14500,,6500,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,591,Panama,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,8350,,11106,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,261585,,302587,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,29241,,75577,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,58024,,99000,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,186,,12480,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,68866,,28365,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,862,Venezuela,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,20000,,12189,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,556,,50836,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,36420,,16003,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,120000,,103800,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1768,,18199,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,788,Tunisia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,70161,,15534,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,17325889,,6256222,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,12,Algeria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,16000,,97770,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,39280,,108064,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,4,Afghanistan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,20000,,6000,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,245104,,234901,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,300,Greece,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,22087,,13000,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,516720,,184085,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,348,Hungary,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,190,,2877,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,230756,,193615,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,80000,,16000,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,76531,,44737,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,108000,,30000,,,0
HS,2018,201811,November 2018,4,0,2,Exports,842,United States of America,,40,Austria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,24078,,8976,,,0
HS,2018,201806,June 2018,4,0,2,Exports,842,United States of America,,40,Austria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,24894,,11544,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,9976885,,5152510,,,0
HS,2018,201806,June 2018,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3645426,,1693236,,,0
HS,2018,201806,June 2018,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,12155435,,5843817,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,48595,,24982,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,46768,,34278,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,11090,,12212,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10278310,,3758455,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,5460367,,2757820,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,21312,,19619,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,417573,,211325,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,152169,,96417,,,0
HS,2018,201802,February 2018,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,30481,,38315,,,0
HS,2018,201811,November 2018,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,9949604,,4154135,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4939672,,2278203,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,44000,,39600,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10120023,,3415611,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,513,,4550,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,117777,,89352,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,78089,,58100,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,710,South Africa,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,17618,,16000,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,69418,,12000,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,243713,,30590,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,232,,39310,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10283681,,4587124,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,138276,,248321,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,73904,,25510,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,14527,,21219,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,670,Saint Vincent and the Grenadines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10035,,17862,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,284476,,73765,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,273150,,253596,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,909170,,357674,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,87958,,27126,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,208,Denmark,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,372,,4000,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,20001,,14760,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,483412,,189464,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,38634,,40866,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,403976,,140509,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,300,Greece,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,19337,,11965,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,834,United Rep. of Tanzania,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,20595,,20000,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,276459,,46650,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,195460,,117978,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,116,Cambodia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,174693,,30943,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,260000,,142910,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1521005,,205642,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,44,Bahamas,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,460,,3116,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,558,Nicaragua,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,40699,,41935,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3205280,,1106096,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,103328,,31511,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,59757,,685000,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3456546,,1261344,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,570842,,528378,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,469368,,424542,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,76763,,48568,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3289772,,1106565,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,288690,,78426,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,57871,,29040,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,16500,,5445,,,0
HS,2018,201811,November 2018,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,0,,26633621,,,0
HS,2018,201812,December 2018,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10119711,,4712124,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,120968719,,45779841,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,14578,,5990,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,40,Austria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,16303,,5980,,,0
HS,2018,201812,December 2018,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,0,,26756022,,,0
