Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201907,Jul-19,4,0,1,Imports,276,Germany,,348,Hungary,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,483843,,83518,,,0
HS,2019,201907,Jul-19,4,0,1,Imports,276,Germany,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,23732360,,3529136,,,0
HS,2019,201907,Jul-19,4,0,1,Imports,276,Germany,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,361980,,135672,,,0
HS,2019,201907,Jul-19,4,0,1,Imports,276,Germany,,705,Slovenia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1198786,,207574,,,0
HS,2019,201907,Jul-19,4,0,1,Imports,276,Germany,,191,Croatia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,375830,,47666,,,0
HS,2019,201907,Jul-19,4,0,1,Imports,276,Germany,,804,Ukraine,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,115014,,38708,,,0
HS,2019,201908,Aug-19,4,0,1,Imports,276,Germany,,442,Luxembourg,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1916123,,179683,,,0
HS,2019,201908,Aug-19,4,0,1,Imports,276,Germany,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,21463246,,2815198,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,276,Germany,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,39996753,,5348248,,,0
HS,2019,201908,Aug-19,4,0,1,Imports,276,Germany,,703,Slovakia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,45800,,4580,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,276,Germany,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,10593294,,1421955,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,276,Germany,,842,United States of America,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4962419,,1202524,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,276,Germany,,804,Ukraine,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,245071,,73714,,,0
HS,2019,201901,Jan-19,4,0,1,Imports,276,Germany,,842,United States of America,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4534483,,1131291,,,0
HS,2019,201911,Nov-19,4,0,1,Imports,276,Germany,,579,Norway,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1036940,,99083,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,276,Germany,,191,Croatia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,250143,,40509,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,276,Germany,,191,Croatia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,389313,,41579,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,276,Germany,,442,Luxembourg,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,930320,,58188,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,276,Germany,,191,Croatia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,327517,,50409,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,276,Germany,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,37674,,11491,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,276,Germany,,757,Switzerland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,19612120,,2072804,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,276,Germany,,372,Ireland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,400070,,45697,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,276,Germany,,643,Russian Federation,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,995380,,256346,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,276,Germany,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,15000320,,3053365,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,276,Germany,,440,Lithuania,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2123640,,428841,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,276,Germany,,348,Hungary,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,378886,,128708,,,0
HS,2019,201908,Aug-19,4,0,1,Imports,276,Germany,,643,Russian Federation,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1161281,,216444,,,0
HS,2019,201911,Nov-19,4,0,1,Imports,276,Germany,,70,Bosnia Herzegovina,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,24580,,7695,,,0
HS,2019,201908,Aug-19,4,0,1,Imports,276,Germany,,208,Denmark,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,28446510,,3384155,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,276,Germany,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,22626352,,2393805,,,0
HS,2019,201911,Nov-19,4,0,1,Imports,276,Germany,,40,Austria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,16323742,,2175153,,,0
HS,2019,201908,Aug-19,4,0,1,Imports,276,Germany,,752,Sweden,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5874212,,902917,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,276,Germany,,440,Lithuania,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2155050,,405116,,,0
HS,2019,201911,Nov-19,4,0,1,Imports,276,Germany,,842,United States of America,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6351894,,941124,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,276,Germany,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,39146378,,6422519,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,276,Germany,,442,Luxembourg,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1977160,,143552,,,0
HS,2019,201911,Nov-19,4,0,1,Imports,276,Germany,,804,Ukraine,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,177020,,54725,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,276,Germany,,579,Norway,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,580400,,42584,,,0
HS,2019,201911,Nov-19,4,0,1,Imports,276,Germany,,643,Russian Federation,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,983289,,231849,,,0
HS,2019,201911,Nov-19,4,0,1,Imports,276,Germany,,246,Finland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4472935,,1012410,,,0
HS,2019,201908,Aug-19,4,0,1,Imports,276,Germany,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,77495,,18769,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,276,Germany,,703,Slovakia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,97595,,17261,,,0
HS,2019,201911,Nov-19,4,0,1,Imports,276,Germany,,372,Ireland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,18520,,5986,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,276,Germany,,428,Latvia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,164620,,31933,,,0
HS,2019,201911,Nov-19,4,0,1,Imports,276,Germany,,752,Sweden,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5971833,,670944,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,276,Germany,,246,Finland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4675211,,1014635,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,276,Germany,,643,Russian Federation,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,393878,,117932,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,276,Germany,,757,Switzerland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,25253184,,3210257,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,276,Germany,,208,Denmark,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,32667340,,4703475,,,0
HS,2019,201908,Aug-19,4,0,1,Imports,276,Germany,,705,Slovenia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1597371,,279008,,,0
