Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201912,Dec-19,4,0,1,Imports,699,India,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5033210,,889310,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,699,India,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,111500,,34044,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,699,India,,400,Jordan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2190910,,392331,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,699,India,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,530230,,148040,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,699,India,,414,Kuwait,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3056650,,552892,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,699,India,,450,Madagascar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,246000,,37505,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,699,India,,470,Malta,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,674740,,74349,,,0
HS,2019,201912,Dec-19,4,0,1,Imports,699,India,,480,Mauritius,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,276920,,51554,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6026910,,1170570,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,13194900,,2680161,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,12,Algeria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2272060,,388926,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,15229600,,2955286,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,48,Bahrain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5225000,,989284,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,12208660,,2304641,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,38605542,,6895700,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,100,Bulgaria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,83000,,40504,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,104,Myanmar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,508180,,230793,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,120,Cameroon,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,198000,,36507,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,144,Sri Lanka,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,10021210,,2253791,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,784000,,164083,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,191,Croatia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,339000,,61844,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,196,Cyprus,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2678990,,487029,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,204,Benin,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,167000,,51622,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2090140,,462354,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,308752,,68478,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,300,Greece,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,743880,,210998,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,446143,,127195,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,340,Honduras,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,924000,,200579,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,288,Ghana,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,192000,,33464,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,268,Georgia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,241000,,76191,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,459890,,126991,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,372,Ireland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8209820,,1230914,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,954920,,194688,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,384,Côte d'Ivoire,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,385399,,91179,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,259448,,86385,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,434,Libya,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,21240,,6021,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,450,Madagascar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,104000,,18097,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,470,Malta,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,126000,,16298,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,480,Mauritius,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,552910,,121958,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,643,Russian Federation,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,252000,,75412,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1027300,,317299,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,400,Jordan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3471310,,630947,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,178120,,81148,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,414,Kuwait,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6510390,,1358314,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,410270,,153593,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,484,Mexico,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,114000,,20520,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,504,Morocco,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,338720,,60625,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,512,Oman,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,604100,,107420,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,524,Nepal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,187200,,41257,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,25248640,,4193483,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,531,Curaçao,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,105000,,18885,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,554,New Zealand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4214210,,876285,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,558,Nicaragua,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,49000,,14195,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,591,Panama,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,699000,,134812,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,616,Poland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,357960,,89449,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,620,Portugal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2095990,,482059,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,634,Qatar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,559400,,158694,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8112270,,1832107,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,23410200,,4937997,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5209540,,1365667,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,705,Slovenia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,51000,,7678,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,710,South Africa,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4494420,,1075767,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5871760,,1211525,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,748,Swaziland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,371000,,90798,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,764,Thailand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,98000,,24829,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,227010,,61796,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2991600,,896020,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,834,United Rep. of Tanzania,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,233700,,37763,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,79908600,,12293055,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,579,Norway,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,896000,,180487,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,757,Switzerland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,14074400,,2595864,,,0
HS,2019,201906,Jun-19,4,0,1,Imports,699,India,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5184482,,1126652,,,0
HS,2019,201905,May-19,4,0,1,Imports,699,India,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5141350,,1176550,,,0
HS,2019,201905,May-19,4,0,1,Imports,699,India,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,474820,,143426,,,0
HS,2019,201905,May-19,4,0,1,Imports,699,India,,757,Switzerland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,9291920,,1794967,,,0
HS,2019,201905,May-19,4,0,1,Imports,699,India,,579,Norway,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,520000,,94439,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,842,United States of America,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,162017980,,34191746,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6082534,,1317895,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,757,Switzerland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,11140000,,2144506,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,428090,,148072,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,579,Norway,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,232000,,43341,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,288,Ghana,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,20000,,6834,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,300,Greece,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,551800,,185804,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,655000,,104441,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,340,Honduras,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,468609,,77793,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,455680,,112492,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,360,Indonesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,585000,,35639,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,372,Ireland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,13944400,,2089411,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1421870,,259898,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8083780,,1420290,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,384,Côte d'Ivoire,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,328000,,60266,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,227860,,59241,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,400,Jordan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1818930,,277614,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,663550,,204101,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,414,Kuwait,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7368920,,1353671,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,450,Madagascar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,404000,,61715,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,155000,,51209,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,470,Malta,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1065290,,193330,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,480,Mauritius,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,476530,,119327,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,12,Algeria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,847020,,158867,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,12777400,,2421035,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,48,Bahrain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4150630,,777597,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,16286800,,2313334,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,46041200,,7945689,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,144,Sri Lanka,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7661570,,1782571,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,216000,,35137,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,196,Cyprus,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,763110,,107917,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1075320,,258891,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,504,Morocco,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,789000,,119198,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,512,Oman,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,503000,,93010,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,524,Nepal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,31250,,7563,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,28368700,,4455669,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,554,New Zealand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6801390,,998753,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,616,Poland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,410180,,76015,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,620,Portugal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2435380,,386147,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,634,Qatar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,856620,,213515,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,643,Russian Federation,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,48990,,18918,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,9841590,,1779352,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5795130,,1405763,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,705,Slovenia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,100000,,12643,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,710,South Africa,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5165050,,1063201,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,10079960,,1803561,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,304439,,60913,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,28164280,,5453173,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,788,Tunisia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,197005,,56125,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1337540,,409604,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,804,Ukraine,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,101000,,24635,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,100639400,,14612224,,,0
HS,2019,201910,Oct-19,4,0,1,Imports,699,India,,834,United Rep. of Tanzania,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,131990,,19047,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,12,Algeria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1282390,,269520,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6391520,,1550310,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,48,Bahrain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3815720,,740299,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7161010,,1424829,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,104,Myanmar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,131000,,36470,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,38021400,,7087629,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,144,Sri Lanka,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,9636330,,2242690,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,145000,,126751,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,240000,,45169,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,654000,,196351,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,196,Cyprus,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1021690,,249474,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,204,Benin,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,57000,,10262,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1466710,,314294,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,764,Thailand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,49000,,14304,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,768,Togo,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,79000,,14179,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,305850,,76880,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,28147200,,6548434,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,788,Tunisia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,44000,,11065,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8860570,,2416271,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,38762300,,7644199,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,834,United Rep. of Tanzania,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,99100,,19128,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3835860,,859595,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,288,Ghana,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,363000,,86345,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,300,Greece,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2450920,,691360,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,880960,,243534,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,340,Honduras,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,610000,,140306,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,93000,,36549,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,368,Iraq,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,275000,,48767,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,372,Ireland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7745150,,1407452,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1011160,,236221,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5744180,,1270966,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,384,Côte d'Ivoire,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,265060,,68242,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,81920,,26144,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,400,Jordan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1317780,,296946,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,75000,,29147,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,414,Kuwait,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7633680,,1661982,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,434,Libya,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,795000,,141129,,,0
